timestamp,close,log_return,position,strategy_return,balance,basis
2020-04-13 05:00:00-04:00,255.33,0.0003917267364412,1.0,0.0003911976359120995,1713.363363817047,1580.6970841329176
2020-04-13 06:00:00-04:00,255.92,0.0023080694842834,1.0,0.0023075403837542995,1717.3215840912899,1584.3496564105133
2020-04-13 07:00:00-04:00,257.44,0.0059217876028103,0.0,-0.0003,1716.8064648878064,1593.759673125674
2020-04-13 08:00:00-04:00,257.76,0.0012422361845905,0.0,0.0,1716.8064648878064,1595.7407292762332
2020-04-13 09:00:00-04:00,254.81,-0.0115107500329605,0.0,-0.0,1716.8064648878064,1577.4778678882565
2020-04-13 10:00:00-04:00,253.49,-0.0051937948743034,0.0,-0.0,1716.8064648878064,1569.306011267196
2020-04-13 11:00:00-04:00,254.31,0.0032296207670237,0.0,0.0,1716.8064648878064,1574.3824676530062
2020-04-13 12:00:00-04:00,253.99,-0.0012590991236489,0.0,-0.0,1716.8064648878064,1572.401411502447
2020-04-13 13:00:00-04:00,254.75,0.0029877759380596,0.0,0.0,1716.8064648878064,1577.1064198600272
2020-04-13 14:00:00-04:00,254.9,0.0005886392792353,0.0,0.0,1716.8064648878064,1578.035039930602
2020-04-13 15:00:00-04:00,256.13,0.0048138167043587,0.0,0.0,1716.8064648878064,1585.6497245093174
2020-04-13 16:00:00-04:00,256.72,0.0023008687151735,0.0,0.0,1716.8064648878064,1589.302296786914
2020-04-13 17:00:00-04:00,256.9,0.0007009073142363,0.0,0.0,1716.8064648878064,1590.4166408716037
2020-04-13 18:00:00-04:00,257.44,0.0020997791282351,0.0,0.0,1716.8064648878064,1593.7596731256738
2020-04-13 19:00:00-04:00,257.53,0.0003495349279232,0.0,0.0,1716.8064648878064,1594.316845168019
2020-04-14 04:00:00-04:00,258.98,0.0056146204686973,0.0,0.0,1716.8064648878064,1603.2935058502442
2020-04-14 05:00:00-04:00,259.53,0.0021214642196989,0.0,0.0,1716.8064648878064,1606.6984461090199
2020-04-14 06:00:00-04:00,259.32,-0.0008094825535982,0.0,-0.0,1716.8064648878064,1605.398378010214
2020-04-14 07:00:00-04:00,259.97,0.0025034194360316,0.0,0.0,1716.8064648878064,1609.4223983160398
2020-04-14 08:00:00-04:00,260.66,0.002650636359748,0.0,0.0,1716.8064648878064,1613.694050640686
2020-04-14 09:00:00-04:00,262.89,0.0085188176332948,0.0,0.0,1716.8064648878064,1627.4995356899017
2020-04-14 10:00:00-04:00,261.71,-0.0044986732370393,0.0,-0.0,1716.8064648878064,1620.1943911347105
2020-04-14 11:00:00-04:00,261.32,-0.0014913105262799,0.0,-0.0,1716.8064648878064,1617.7799789512162
2020-04-14 12:00:00-04:00,262.95,0.0062181900628033,0.0,0.0,1716.8064648878064,1627.8709837181316
2020-04-14 13:00:00-04:00,263.71,0.002886114485797,1.0,0.0025855853852678992,1721.2511581836102,1632.5759920757123
2020-04-14 14:00:00-04:00,263.9,0.0007202289881282,1.0,0.0007196998875990994,1722.490388332094,1633.7522441651072
2020-04-14 15:00:00-04:00,263.84,-0.0002273846979896,1.0,-0.00022791379851870054,1722.0978537385015,1633.380796136877
2020-04-14 16:00:00-04:00,264.48,0.0024227752614249,1.0,0.002422246160895799,1726.2742547470532,1637.3429084379968
2020-04-14 17:00:00-04:00,264.55,0.0002646352774267,1.0,0.00026410617689759944,1726.7302346516553,1637.776264470932
2020-04-14 18:00:00-04:00,263.95,-0.0022705780805152,1.0,-0.0022711071810443007,1722.8130950216764,1634.0617841886321
2020-04-14 19:00:00-04:00,263.41,-0.0020479376089657,1.0,-0.0020484667094948007,1719.2875819307612,1630.7187519345623
2020-04-15 04:00:00-04:00,259.87,-0.0135302476868144,0.0,-0.0003,1718.7718730163867,1608.8033182689894
2020-04-15 05:00:00-04:00,259.8,-0.0002694017373459,0.0,-0.0,1718.7718730163867,1608.3699622360548
2020-04-15 06:00:00-04:00,259.73,-0.0002694743342006,0.0,-0.0,1718.7718730163867,1607.9366062031195
2020-04-15 07:00:00-04:00,259.59,-0.0005391666155416,0.0,-0.0,1718.7718730163867,1607.0698941372493
2020-04-15 08:00:00-04:00,256.74,-0.0110395636299767,0.0,-0.0,1718.7718730163867,1589.4261127963225
2020-04-15 09:00:00-04:00,257.8,0.0041201908483072,0.0,0.0,1718.7718730163867,1595.9883612950543
2020-04-15 10:00:00-04:00,257.26,-0.0020968438545176,0.0,-0.0,1718.7718730163867,1592.645329040984
2020-04-15 11:00:00-04:00,256.66,-0.0023349948342543,0.0,-0.0,1718.7718730163867,1588.9308487586839
2020-04-15 12:00:00-04:00,257.79,0.0043930481769258,0.0,0.0,1718.7718730163867,1595.9264532903487
2020-04-15 13:00:00-04:00,257.61,-0.0006984866407382,0.0,-0.0,1718.7718730163867,1594.8121092056585
2020-04-15 14:00:00-04:00,259.67,0.0079647807382174,0.0,0.0,1718.7718730163867,1607.5651581748903
2020-04-15 15:00:00-04:00,258.15,-0.0058707827650623,0.0,-0.0,1718.7718730163867,1598.155141459729
2020-04-15 16:00:00-04:00,257.53,-0.0024045931536615,0.0,-0.0,1718.7718730163867,1594.3168451680192
2020-04-15 17:00:00-04:00,257.5,-0.0001164980682055,0.0,-0.0,1718.7718730163867,1594.1311211539041
2020-04-15 18:00:00-04:00,256.43,-0.0041639972216023,0.0,-0.0,1718.7718730163867,1587.5069646504685
2020-04-15 19:00:00-04:00,256.25,-0.0007021924295704,0.0,-0.0,1718.7718730163867,1586.3926205657785
2020-04-16 04:00:00-04:00,259.68,0.0132965733136627,0.0,0.0,1718.7718730163867,1607.627066179595
2020-04-16 05:00:00-04:00,259.55,-0.0005007414930426,0.0,-0.0,1718.7718730163867,1606.8222621184307
2020-04-16 06:00:00-04:00,259.46,-0.0003468141303715,0.0,-0.0,1718.7718730163867,1606.2650900760857
2020-04-16 07:00:00-04:00,258.67,-0.0030494301128509,0.0,-0.0,1718.7718730163867,1601.37435770439
2020-04-16 08:00:00-04:00,259.46,0.0030494301128509,0.0,0.0,1718.7718730163867,1606.2650900760857
2020-04-16 09:00:00-04:00,257.29,-0.0083986947484087,0.0,-0.0,1718.7718730163867,1592.8310530550987
2020-04-16 10:00:00-04:00,258.87,0.0061221517938676,0.0,0.0,1718.7718730163867,1602.6125177984895
2020-04-16 11:00:00-04:00,259.99,0.0043171635490768,0.0,0.0,1718.7718730163867,1609.5462143254508
2020-04-16 12:00:00-04:00,257.71,-0.0088082470201733,0.0,-0.0,1718.7718730163867,1595.4311892527098
2020-04-16 13:00:00-04:00,257.87,0.0006206602472405,0.0,0.0,1718.7718730163867,1596.4217173279892
2020-04-16 14:00:00-04:00,258.7,0.0032135072275139,0.0,0.0,1718.7718730163867,1601.560081718505
2020-04-16 15:00:00-04:00,259.51,0.0031261483169524,0.0,0.0,1718.7718730163867,1606.5746300996093
2020-04-16 16:00:00-04:00,263.31,0.0145368077631999,0.0,0.0,1718.7718730163867,1630.0996718875122
2020-04-16 17:00:00-04:00,266.57,0.0123048280086743,0.0,0.0,1718.7718730163867,1650.2816814213445
2020-04-16 18:00:00-04:00,267.74,0.0043794870769415,0.0,0.0,1718.7718730163867,1657.52491797183
2020-04-16 19:00:00-04:00,267.22,-0.0019440711970037,0.0,-0.0,1718.7718730163867,1654.3057017271697
2020-04-17 04:00:00-04:00,265.8,-0.0053281428816029,0.0,-0.0,1718.7718730163867,1645.514765059059
2020-04-17 05:00:00-04:00,266.57,0.0028927270016652,0.0,0.0,1718.7718730163867,1650.2816814213447
2020-04-17 06:00:00-04:00,267.36,0.0029591915662736,1.0,0.0026586624657444994,1723.3475872268848,1655.17241379304
2020-04-17 07:00:00-04:00,266.87,-0.0018344164027022,1.0,-0.0018349455032313005,1720.188237824655,1652.1389215624936
2020-04-17 08:00:00-04:00,266.1,-0.0028894704607385,1.0,-0.002889999561267601,1715.22407124676,1647.3720052002084
2020-04-17 09:00:00-04:00,265.32,-0.0029355333262879,1.0,-0.0029360624268170007,1710.1954520799159,1642.5431808332185
2020-04-17 10:00:00-04:00,263.39,-0.0073008211410003,0.0,-0.0003,1709.682470395392,1630.5949359251517
2020-04-17 11:00:00-04:00,263.51,0.0004554944090902,0.0,0.0,1709.682470395392,1631.337831981612
2020-04-17 12:00:00-04:00,264.28,0.0029178292362397,0.0,0.0,1709.682470395392,1636.1047483438977
2020-04-17 13:00:00-04:00,264.04,-0.0009085403411148,0.0,-0.0,1709.682470395392,1634.6189562309778
2020-04-17 14:00:00-04:00,263.61,-0.0016298686447084,0.0,-0.0,1709.682470395392,1631.9569120286628
2020-04-17 15:00:00-04:00,266.5,0.0109035054300372,0.0,0.0,1709.682470395392,1649.8483253884087
2020-04-17 16:00:00-04:00,266.89,0.0014623448864803,0.0,0.0,1709.682470395392,1652.262737571905
2020-04-17 17:00:00-04:00,266.43,-0.0017250435538569,0.0,-0.0,1709.682470395392,1649.414969355474
2020-04-20 04:00:00-04:00,265.03,-0.0052685178126212,0.0,-0.0,1709.682470395392,1640.747848696773
2020-04-20 05:00:00-04:00,263.81,-0.004613880055472,0.0,-0.0,1709.682470395392,1633.195072122763
2020-04-20 06:00:00-04:00,262.89,-0.0034934533345598,0.0,-0.0,1709.682470395392,1627.4995356899026
2020-04-20 07:00:00-04:00,261.67,-0.0046515258492059,1.0,-0.004952054949735001,1701.2369574365164,1619.9467591158914
2020-04-20 08:00:00-04:00,262.1,0.0016419424426974,0.0,-0.0003,1700.7266628972936,1622.6088033182066
2020-04-20 09:00:00-04:00,263.36,0.0047958071593443,0.0,0.0,1700.7266628972936,1630.4092119110373
2020-04-20 10:00:00-04:00,265.03,0.006321109637196,0.0,0.0,1700.7266628972936,1640.747848696773
2020-04-20 11:00:00-04:00,265.76,0.0027506187390837,0.0,0.0,1700.7266628972936,1645.2671330402388
2020-04-20 12:00:00-04:00,265.26,-0.0018831687987779,0.0,-0.0,1700.7266628972936,1642.1717328049886
2020-04-20 13:00:00-04:00,264.75,-0.001924492584691,0.0,-0.0,1700.7266628972936,1639.014424565033
2020-04-20 14:00:00-04:00,261.84,-0.0110523542885907,0.0,-0.0,1700.7266628972936,1620.9991951958766
2020-04-20 15:00:00-04:00,261.74,-0.0003819855655899,0.0,-0.0,1700.7266628972936,1620.3801151488276
2020-04-20 16:00:00-04:00,261.48,-0.0009938458828058,0.0,-0.0,1700.7266628972936,1618.7705070264972
2020-04-20 17:00:00-04:00,261.5,7.648476044863628e-05,0.0,0.0,1700.7266628972936,1618.894323035907
2020-04-20 18:00:00-04:00,262.63,0.0043119140320255,0.0,0.0,1700.7266628972936,1625.889927567572
2020-04-20 19:00:00-04:00,262.13,-0.0019056336279819,0.0,-0.0,1700.7266628972936,1622.7945273323223
2020-04-21 04:00:00-04:00,260.06,-0.0079281902858472,0.0,-0.0,1700.7266628972936,1609.9795703583866
2020-04-21 05:00:00-04:00,258.57,-0.0057459232957564,0.0,-0.0,1700.7266628972936,1600.7552776573405
2020-04-21 06:00:00-04:00,257.85,-0.0027884298304501,0.0,-0.0,1700.7266628972936,1596.297901318579
2020-04-21 07:00:00-04:00,256.81,-0.0040415086293661,0.0,-0.0,1700.7266628972936,1589.8594688292596
2020-04-21 08:00:00-04:00,256.01,-0.0031200056509588,0.0,-0.0,1700.7266628972936,1584.9068284528582
2020-04-21 09:00:00-04:00,258.06,0.0079756098070573,0.0,0.0,1700.7266628972936,1597.597969417385
2020-04-21 10:00:00-04:00,254.84,-0.0125562187754129,0.0,-0.0,1700.7266628972936,1577.6635919023724
2020-04-21 11:00:00-04:00,254.31,-0.0020819019598636,0.0,-0.0,1700.7266628972936,1574.382467653007
2020-04-21 12:00:00-04:00,254.12,-0.0007473988900912,0.0,-0.0,1700.7266628972936,1573.2062155636122
2020-04-21 13:00:00-04:00,254.69,0.0022405229395934,0.0,0.0,1700.7266628972936,1576.7349718317976
2020-04-21 14:00:00-04:00,254.19,-0.0019651004594436,0.0,-0.0,1700.7266628972936,1573.6395715965473
2020-04-21 15:00:00-04:00,253.76,-0.0016930804319992,0.0,-0.0,1700.7266628972936,1570.9775273942319
2020-04-21 16:00:00-04:00,254.3,0.0021257339815914,0.0,0.0,1700.7266628972936,1574.3205596483033
2020-04-21 17:00:00-04:00,254.85,0.002160464357976,0.0,0.0,1700.7266628972936,1577.7254999070774
2020-04-21 18:00:00-04:00,254.81,-0.0001569673903469,0.0,-0.0,1700.7266628972936,1577.4778678882576
2020-04-21 19:00:00-04:00,255.03,0.0008630159016735,0.0,0.0,1700.7266628972936,1578.8398439917678
2020-04-22 04:00:00-04:00,257.89,0.0111519521192802,0.0,0.0,1700.7266628972936,1596.5455333374002
2020-04-22 05:00:00-04:00,257.62,-0.0010475064487156,0.0,-0.0,1700.7266628972936,1594.8740172103642
2020-04-22 06:00:00-04:00,257.07,-0.0021372096188043,0.0,-0.0,1700.7266628972936,1591.4690769515896
2020-04-22 07:00:00-04:00,257.41,0.0013217230970958,0.0,0.0,1700.7266628972936,1593.5739491115592
2020-04-22 08:00:00-04:00,258.69,0.0049602891861093,0.0,0.0,1700.7266628972936,1601.4981737137996
2020-04-22 09:00:00-04:00,258.21,-0.0018572263028495,0.0,-0.0,1700.7266628972936,1598.5265894879599
2020-04-22 10:00:00-04:00,258.01,-0.0007748634690898,0.0,-0.0,1700.7266628972936,1597.2884293938607
2020-04-22 11:00:00-04:00,259.02,0.0039069349350384,0.0,0.0,1700.7266628972936,1603.541137869066
2020-04-22 12:00:00-04:00,258.93,-0.0003475238957655,0.0,-0.0,1700.7266628972936,1602.9839658267204
2020-04-22 13:00:00-04:00,259.54,0.002353078409409,0.0,0.0,1700.7266628972936,1606.7603541137266
2020-04-22 14:00:00-04:00,260.24,0.0026934488560108,0.0,0.0,1700.7266628972936,1611.0939144430758
2020-04-22 15:00:00-04:00,259.47,-0.0029631931785658,0.0,-0.0,1700.7266628972936,1606.3269980807904
2020-04-22 16:00:00-04:00,259.6,0.0005008958434054,0.0,0.0,1700.7266628972936,1607.1318021419565
2020-04-22 17:00:00-04:00,259.65,0.0001925854603923,0.0,0.0,1700.7266628972936,1607.4413421654806
2020-04-22 18:00:00-04:00,258.63,-0.0039361014003844,0.0,-0.0,1700.7266628972936,1601.1267256855701
2020-04-22 19:00:00-04:00,258.53,-0.0003867275166147,0.0,-0.0,1700.7266628972936,1600.5076456385204
2020-04-23 04:00:00-04:00,259.06,0.0020479537287814,0.0,0.0,1700.7266628972936,1603.7887698878853
2020-04-23 05:00:00-04:00,260.12,0.0040833678988416,0.0,0.0,1700.7266628972936,1610.351018386617
2020-04-23 06:00:00-04:00,259.03,-0.0041991778933736,0.0,-0.0,1700.7266628972936,1603.6030458737705
2020-04-23 07:00:00-04:00,259.5,0.0018128174983651,0.0,0.0,1700.7266628972936,1606.5127220949053
2020-04-23 08:00:00-04:00,261.03,0.0058786406400992,0.0,0.0,1700.7266628972936,1615.984646814771
2020-04-23 09:00:00-04:00,261.66,0.0024106078366878,0.0,0.0,1700.7266628972936,1619.884851111187
2020-04-23 10:00:00-04:00,263.29,0.0062101352072199,0.0,0.0,1700.7266628972936,1629.9758558781032
2020-04-23 11:00:00-04:00,262.37,-0.0035003650243981,0.0,-0.0,1700.7266628972936,1624.2803194452417
2020-04-23 12:00:00-04:00,261.18,-0.0045458964732905,1.0,-0.004846425573819601,1692.504158675588,1616.913266885347
2020-04-23 13:00:00-04:00,260.13,-0.0040283187350826,1.0,-0.004028847835611701,1685.6990345687518,1610.4129263913212
2020-04-23 14:00:00-04:00,261.48,0.0051762926873504,0.0,-0.0003,1685.193400707253,1618.7705070264974
2020-04-23 15:00:00-04:00,259.37,-0.0081021850538061,0.0,-0.0,1685.193400707253,1605.7079180337405
2020-04-23 16:00:00-04:00,258.84,-0.0020455035016579,0.0,-0.0,1685.193400707253,1602.4267937843751
2020-04-23 17:00:00-04:00,258.45,-0.0015078585470167,0.0,-0.0,1685.193400707253,1600.0123816008804
2020-04-23 18:00:00-04:00,257.76,-0.0026733322133845,0.0,-0.0,1685.193400707253,1595.7407292762343
2020-04-23 19:00:00-04:00,257.8,0.0001551710764235,0.0,0.0,1685.193400707253,1595.9883612950555
2020-04-24 04:00:00-04:00,258.26,0.0017827389134179,0.0,0.0,1685.193400707253,1598.8361295114848
2020-04-24 05:00:00-04:00,259.86,0.006176195036085,0.0,0.0,1685.193400707253,1608.741410264286
2020-04-24 06:00:00-04:00,261.04,0.0045306278304746,0.0,0.0,1685.193400707253,1616.0465548194766
2020-04-24 07:00:00-04:00,260.2,-0.0032230862066597,0.0,-0.0,1685.193400707253,1610.846282424257
2020-04-24 08:00:00-04:00,260.9,0.0026866260642774,0.0,0.0,1685.193400707253,1615.1798427536066
2020-04-24 09:00:00-04:00,259.19,-0.0065758086557137,0.0,-0.0,1685.193400707253,1604.5935739490503
2020-04-24 10:00:00-04:00,259.86,0.0025816409676213,0.0,0.0,1685.193400707253,1608.7414102642858
2020-04-24 11:00:00-04:00,259.64,-0.0008469682893226,0.0,-0.0,1685.193400707253,1607.3794341607756
2020-04-24 12:00:00-04:00,260.45,0.003114848025933,0.0,0.0,1685.193400707253,1612.3939825418815
2020-04-24 13:00:00-04:00,261.66,0.0046350468915292,0.0,0.0,1685.193400707253,1619.8848511111867
2020-04-24 14:00:00-04:00,262.3,0.0024429357900981,0.0,0.0,1685.193400707253,1623.8469634123073
2020-04-24 15:00:00-04:00,263.07,0.0029312695865453,1.0,0.0026307404860161994,1689.6325437697499,1628.6138797745916
2020-04-24 16:00:00-04:00,263.03,-0.0001520623458546,1.0,-0.00015259144638370055,1689.3747399658669,1628.3662477557718
2020-04-24 17:00:00-04:00,263.27,0.0009120274240395,1.0,0.0009114983235103994,1690.9153042133291,1629.8520398686928
2020-04-27 04:00:00-04:00,265.44,0.0082087049045762,1.0,0.0082081758040471,1704.8517524624472,1643.2860768896794
2020-04-27 05:00:00-04:00,265.99,0.0020698876479308,1.0,0.0020693585474016994,1708.3833548239588,1646.6910171484549
2020-04-27 06:00:00-04:00,265.27,-0.0027105388729484,1.0,-0.0027110679734775006,1703.7580839690506,1642.2336408096937
2020-04-27 07:00:00-04:00,265.5,0.0008666654648763,1.0,0.0008661363643471994,1705.234410059189,1643.6575249179086
2020-04-27 08:00:00-04:00,265.57,0.0002636187335207,1.0,0.00026308963299159945,1705.6830985743566,1644.090880950844
2020-04-27 09:00:00-04:00,265.38,-0.000715698307224,1.0,-0.0007162274077531005,1704.4618789778945,1642.9146288614481
2020-04-27 10:00:00-04:00,265.53,0.000565067540605,1.0,0.0005645384400758995,1705.4243848884512,1643.8432489320237
2020-04-27 11:00:00-04:00,266.67,0.0042841102727981,1.0,0.004283581172268999,1712.7453775129263,1650.9007614683944
2020-04-27 12:00:00-04:00,266.82,0.0005623348289667,1.0,0.0005618057284375995,1713.7078780212019,1651.8293815389693
2020-04-27 13:00:00-04:00,266.3,-0.0019507809307732,1.0,-0.0019513100313023005,1710.3671630933843,1648.6101652943096
2020-04-27 14:00:00-04:00,267.09,0.0029621874338028,1.0,0.0029616583332736993,1715.4401948401508,1653.5008976660047
2020-04-27 15:00:00-04:00,266.85,-0.000898977473736,1.0,-0.0008995065742651005,1713.8978388907867,1652.015105553084
2020-04-27 16:00:00-04:00,266.67,-0.0006747638582602,1.0,-0.0006752929587893005,1712.7408464464927,1650.9007614683946
2020-04-27 17:00:00-04:00,266.81,0.0005248556767405,1.0,0.0005243265762113994,1713.6391174635514,1651.767473534264
2020-04-27 18:00:00-04:00,266.56,-0.0009374356199556,1.0,-0.0009379647204847006,1712.0325380029415,1650.21977341664
2020-04-27 19:00:00-04:00,266.72,0.0006000600240056,1.0,0.0005995309234764995,1713.059262197171,1651.2103014919196
2020-04-28 04:00:00-04:00,267.57,0.0031817953437416,1.0,0.0031812662432124995,1718.517637469684,1656.4724818918446
2020-04-28 05:00:00-04:00,270.11,0.0094480690916922,1.0,0.0094475399911631,1734.8303376853237,1672.1971150869158
2020-04-28 06:00:00-04:00,269.81,-0.0011112758589169,1.0,-0.0011118049594460004,1732.902616535628,1670.3398749457665
2020-04-28 07:00:00-04:00,270.32,0.0018884348270331,1.0,0.0018879057265039996,1736.1772634485676,1673.4971831857204
2020-04-28 08:00:00-04:00,270.81,0.001811025572139,1.0,0.0018104964716098996,1739.3234534817004,1676.5306754162661
2020-04-28 09:00:00-04:00,269.06,-0.0064830649207765,1.0,-0.006483594021305601,1728.0828654190502,1665.6967745928896
2020-04-28 10:00:00-04:00,265.65,-0.0127547501604441,1.0,-0.0127552792609732,1706.1806671634135,1644.5861449884835
2020-04-28 11:00:00-04:00,266.57,0.0034572203838578,1.0,0.0034566912833286995,1712.0886120915543,1650.281681421344
2020-04-28 12:00:00-04:00,267.04,0.0017615866327149,1.0,0.0017610575321857997,1715.10635506723,1653.1913576424795
2020-04-28 13:00:00-04:00,267.17,0.0004866999965038,1.0,0.00048617089597469945,1715.940392586521,1653.9961617036442
2020-04-28 14:00:00-04:00,267.07,-0.0003743635862836,1.0,-0.00037489268681270056,1715.2972196502817,1653.3770816565932
2020-04-28 15:00:00-04:00,265.61,-0.0054817288278234,1.0,-0.005482257928352501,1705.9192475872399,1644.3385129696626
2020-04-28 16:00:00-04:00,266.08,0.0017679479486956,1.0,0.0017674188481664995,1708.9369874384613,1647.2481891907985
2020-04-28 17:00:00-04:00,266.86,0.0029271608696568,0.0,-0.0003,1708.4243832367044,1652.0770135577884
2020-04-28 18:00:00-04:00,266.4,-0.0017252376480403,0.0,-0.0,1708.4243832367044,1649.2292453413586
2020-04-28 19:00:00-04:00,267.11,0.0026616199102162,0.0,0.0,1708.4243832367044,1653.6247136754143
2020-04-29 04:00:00-04:00,269.25,0.0079797574600473,0.0,0.0,1708.4243832367044,1666.8730266822847
2020-04-29 05:00:00-04:00,269.08,-0.0006315828790928,0.0,-0.0,1708.4243832367044,1665.8205906022995
2020-04-29 06:00:00-04:00,268.94,-0.0005204267616809,0.0,-0.0,1708.4243832367044,1664.9538785364302
2020-04-29 07:00:00-04:00,268.11,-0.0030909623343138,0.0,-0.0,1708.4243832367044,1659.815514145914
2020-04-29 08:00:00-04:00,271.71,0.0133379769935562,0.0,0.0,1708.4243832367044,1682.1023958397159
2020-04-29 09:00:00-04:00,271.38,-0.0012152683371597,1.0,-0.0015157974376888003,1705.836719616512,1680.0594316844513
2020-04-29 10:00:00-04:00,271.76,0.001399271134522,1.0,0.0013987420339928996,1708.2244146347718,1682.411935863242
2020-04-29 11:00:00-04:00,272.23,0.0017279733706407,1.0,0.0017274442701115996,1711.1778273053642,1685.321612084377
2020-04-29 12:00:00-04:00,273.2,0.0035568304736655,1.0,0.0035563013731363994,1717.2741250732217,1691.3266885407622
